,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
784,bird,goose_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Duck,True,False,False,novice,fastest,sub
785,bird,cockatoo_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Parrot,True,False,False,novice,fastest,sub
786,bird,chicken_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Chicken,True,False,False,novice,fastest,sub
787,bird,ostrich_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Ostrich,True,False,False,novice,fastest,sub
788,bird,goose_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Duck,True,False,False,novice,fastest,sub
789,bird,robin_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Rooster,True,False,False,novice,fastest,sub
790,bird,duck_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Duck,True,False,False,novice,fastest,sub
791,bird,kingfisher_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,novice,fastest,
792,bird,ostrich_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Ostrich,True,False,False,novice,fastest,sub
793,bird,cockatoo_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Parrot,True,False,False,novice,fastest,sub
794,bird,eagle_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Eagle,True,False,False,novice,fastest,sub
795,bird,goose_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Duck,True,False,False,novice,fastest,sub
796,bird,macaw_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Parrot,True,False,False,novice,fastest,sub
797,bird,macaw_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Parrot,True,False,False,novice,fastest,sub
798,bird,goose_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Duck,True,False,False,novice,fastest,sub
799,bird,toucan_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,novice,fastest,
800,tree,palm_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Palm,True,False,False,novice,fastest,
801,tree,birch_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree branch,False,True,True,novice,fastest,
802,tree,willow_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,novice,fastest,
803,tree,willow_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,novice,fastest,
804,tree,palm_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Palm,True,False,False,novice,fastest,
805,tree,birch_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,novice,fastest,
806,tree,hazel_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,novice,fastest,
807,tree,beech_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,novice,fastest,
808,tree,sycamore_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Leaves,False,False,False,novice,fastest,24
809,tree,sycamore_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,novice,fastest,
810,tree,spruce_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,novice,fastest,
811,tree,ash_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,novice,fastest,
812,tree,hazel_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,novice,fastest,
813,tree,hazel_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,novice,fastest,
814,tree,oak_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,novice,fastest,
815,tree,oak_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,novice,fastest,
816,tree,sycamore_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,novice,fastest,
817,tree,birch_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,novice,fastest,
818,tree,sycamore_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,novice,fastest,
819,tree,beech_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,novice,fastest,
820,tree,willow_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Trees,False,True,True,novice,fastest,
821,tree,spruce_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,novice,fastest,
822,tree,spruce_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,novice,fastest,
823,tree,ash_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,novice,fastest,
824,tree,ash_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,novice,fastest,
825,tree,spruce_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,novice,fastest,
826,tree,oak_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,novice,fastest,
827,tree,oak_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,novice,fastest,
828,tree,elm_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,novice,fastest,
829,tree,ash_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,novice,fastest,
830,tree,beech_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,novice,fastest,
831,tree,elm_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,novice,fastest,
832,tree,palm_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,novice,fastest,
833,tree,willow_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,novice,fastest,
834,tree,hazel_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,novice,fastest,
835,tree,elm_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,novice,fastest,
836,tree,birch_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,novice,fastest,
837,tree,palm_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Palm tree,True,True,False,novice,fastest,
838,tree,elm_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,novice,fastest,
839,tree,beech_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,novice,fastest,
840,flower,poppy_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Red flower,False,True,True,novice,fastest,
841,flower,rose_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,novice,fastest,
842,flower,lily_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,novice,fastest,
843,flower,dandelion_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,novice,fastest,
844,flower,lotus_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,novice,fastest,
845,flower,dandelion_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,novice,fastest,
846,flower,lily_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Lily,True,False,False,novice,fastest,sub
847,flower,lily_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,novice,fastest,
848,flower,rose_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,novice,fastest,
849,flower,lotus_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,novice,fastest,
850,flower,poppy_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Rose,True,False,False,novice,fastest,sub
851,flower,daffodil_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,novice,fastest,
852,flower,tulip_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower stem,False,True,True,novice,fastest,
853,flower,sunflower_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Sunflower,True,True,False,novice,fastest,
854,flower,orchid_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flowers,False,True,True,novice,fastest,
855,flower,buttercup_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,novice,fastest,
856,flower,lily_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,novice,fastest,
857,flower,rose_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Rose,True,False,False,novice,fastest,sub
858,flower,orchid_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Orchid,True,False,False,novice,fastest,sub
859,flower,daffodil_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,novice,fastest,
860,flower,poppy_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,novice,fastest,
861,flower,dandelion_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,novice,fastest,
862,flower,sunflower_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Sunflower,True,True,False,novice,fastest,
863,flower,daffodil_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,novice,fastest,
864,flower,sunflower_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Sunflower,True,True,False,novice,fastest,
865,flower,sunflower_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Sun,True,False,False,novice,fastest,
866,flower,tulip_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,novice,fastest,
867,flower,lotus_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,novice,fastest,
868,flower,poppy_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,novice,fastest,
869,flower,rose_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Rose,True,False,False,novice,fastest,sub
870,flower,tulip_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,novice,fastest,
871,flower,buttercup_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,novice,fastest,
872,flower,daffodil_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,novice,fastest,
873,flower,tulip_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,novice,fastest,
874,flower,lotus_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,novice,fastest,
875,flower,dandelion_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flowers,False,True,True,novice,fastest,
876,flower,buttercup_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,novice,fastest,
877,flower,buttercup_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flowers,False,True,True,novice,fastest,
878,flower,orchid_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,novice,fastest,
879,flower,orchid_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,novice,fastest,
880,dog,beagle_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,novice,fastest,
881,dog,dachshund_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,novice,fastest,
882,dog,bulldog_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,True,True,False,novice,fastest,
883,dog,dalmatian_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,novice,fastest,
884,dog,chihuahua_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,novice,fastest,
885,dog,dalmatian_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,novice,fastest,
886,dog,dachshund_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,novice,fastest,
887,dog,poodle_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,novice,fastest,
888,dog,labrador_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,novice,fastest,
889,dog,beagle_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,novice,fastest,
890,dog,beagle_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,novice,fastest,
891,dog,poodle_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,novice,fastest,
892,dog,spaniel_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,novice,fastest,
893,dog,collie_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,novice,fastest,
894,dog,wolfhound_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,novice,fastest,
895,dog,labrador_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,novice,fastest,
896,dog,poodle_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,novice,fastest,
897,dog,spaniel_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,novice,fastest,
898,dog,dalmatian_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dalmatian,True,False,False,novice,fastest,sub
899,dog,collie_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,novice,fastest,
900,dog,chihuahua_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,novice,fastest,
901,dog,beagle_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,novice,fastest,
902,dog,poodle_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,novice,fastest,
903,dog,dachshund_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,novice,fastest,
904,dog,chihuahua_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Puppy,False,False,True,novice,fastest,basic
905,dog,bulldog_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,True,True,False,novice,fastest,
906,dog,spaniel_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,novice,fastest,
907,dog,labrador_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,novice,fastest,
908,dog,bulldog_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Bulldog,True,True,False,novice,fastest,
909,dog,wolfhound_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,novice,fastest,
910,dog,dalmatian_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,novice,fastest,
911,dog,chihuahua_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,novice,fastest,
912,dog,labrador_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,novice,fastest,
913,dog,collie_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,novice,fastest,
914,dog,collie_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,novice,fastest,
915,dog,bulldog_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,True,True,False,novice,fastest,
916,dog,wolfhound_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,novice,fastest,
917,dog,wolfhound_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,novice,fastest,
918,dog,dachshund_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,novice,fastest,
919,dog,spaniel_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,novice,fastest,
920,bird,kingfisher_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,novice,fastest,
921,bird,macaw_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,novice,fastest,
922,bird,ostrich_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Ostrich,True,False,False,novice,fastest,sub
923,bird,eagle_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Eagle,True,False,False,novice,fastest,sub
924,bird,chicken_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Chicken,True,False,False,novice,fastest,sub
925,bird,eagle_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,novice,fastest,
926,bird,kingfisher_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,novice,fastest,
927,bird,robin_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,novice,fastest,
928,bird,duck_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Duck,True,False,False,novice,fastest,sub
929,bird,cockatoo_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,novice,fastest,
930,bird,ostrich_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Ostrich,True,False,False,novice,fastest,sub
931,bird,chicken_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Rooster,True,False,False,novice,fastest,sub
932,bird,cockatoo_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Parrot,True,False,False,novice,fastest,sub
933,bird,eagle_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Eagle,True,False,False,novice,fastest,sub
934,bird,toucan_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,novice,fastest,
935,bird,robin_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,BIRD,False,True,True,novice,fastest,
936,bird,toucan_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Vulture,True,False,False,novice,fastest,sub
937,bird,duck_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Duck,True,False,False,novice,fastest,sub
938,bird,kingfisher_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,novice,fastest,
939,bird,chicken_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Rooster,True,False,False,novice,fastest,sub
940,bird,macaw_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,novice,fastest,
941,bird,robin_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,novice,fastest,
942,bird,toucan_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Parrot,True,False,False,novice,fastest,sub
943,bird,duck_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Duck,True,False,False,novice,fastest,sub
944,bird,goose_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Duck,True,False,False,novice,fastest,sub
945,bird,cockatoo_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,novice,fastest,
946,bird,chicken_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Rooster,True,False,False,novice,fastest,sub
947,bird,ostrich_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Ostrich,True,False,False,novice,fastest,sub
948,bird,goose_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Duck,True,False,False,novice,fastest,sub
949,bird,robin_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,novice,fastest,
950,bird,duck_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Duck,True,False,False,novice,fastest,sub
951,bird,kingfisher_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Bluebird,False,True,True,novice,fastest,
952,bird,ostrich_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Ostrich,True,False,False,novice,fastest,sub
953,bird,cockatoo_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Parrot,True,False,False,novice,fastest,sub
954,bird,eagle_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Eagle,True,False,False,novice,fastest,sub
955,bird,goose_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Duck,True,False,False,novice,fastest,sub
956,bird,macaw_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,novice,fastest,
957,bird,macaw_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Parrot,True,False,False,novice,fastest,sub
