,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
717,flower,buttercup_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Flowers,False,True,True,flower_explicit,fastest,
718,flower,orchid_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Flower,False,True,True,flower_explicit,fastest,
719,flower,orchid_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Flower,False,True,True,flower_explicit,fastest,
720,dog,beagle_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flower_explicit,fastest,
721,dog,dachshund_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flower_explicit,fastest,
722,dog,bulldog_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,True,True,False,flower_explicit,fastest,
723,dog,dalmatian_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flower_explicit,fastest,
724,dog,chihuahua_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flower_explicit,fastest,
725,dog,dalmatian_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flower_explicit,fastest,
726,dog,dachshund_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flower_explicit,fastest,
727,dog,poodle_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flower_explicit,fastest,
728,dog,labrador_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flower_explicit,fastest,
729,dog,beagle_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flower_explicit,fastest,
730,dog,beagle_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flower_explicit,fastest,
731,dog,poodle_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flower_explicit,fastest,
732,dog,spaniel_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flower_explicit,fastest,
733,dog,collie_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flower_explicit,fastest,
734,dog,wolfhound_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flower_explicit,fastest,
735,dog,labrador_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flower_explicit,fastest,
736,dog,poodle_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flower_explicit,fastest,
737,dog,spaniel_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flower_explicit,fastest,
738,dog,dalmatian_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flower_explicit,fastest,
739,dog,collie_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flower_explicit,fastest,
740,dog,chihuahua_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flower_explicit,fastest,
741,dog,beagle_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flower_explicit,fastest,
742,dog,poodle_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flower_explicit,fastest,
743,dog,dachshund_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flower_explicit,fastest,
744,dog,chihuahua_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flower_explicit,fastest,
745,dog,bulldog_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,True,True,False,flower_explicit,fastest,
746,dog,spaniel_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Collie,True,False,False,flower_explicit,fastest,sub
747,dog,labrador_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flower_explicit,fastest,
748,dog,bulldog_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,True,True,False,flower_explicit,fastest,
749,dog,wolfhound_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flower_explicit,fastest,
750,dog,dalmatian_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flower_explicit,fastest,
751,dog,chihuahua_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flower_explicit,fastest,
752,dog,labrador_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flower_explicit,fastest,
753,dog,collie_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Collie,True,False,False,flower_explicit,fastest,sub
754,dog,collie_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flower_explicit,fastest,
755,dog,bulldog_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Bulldog,True,True,False,flower_explicit,fastest,
756,dog,wolfhound_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flower_explicit,fastest,
757,dog,wolfhound_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Gray dog,False,True,True,flower_explicit,fastest,
758,dog,dachshund_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flower_explicit,fastest,
759,dog,spaniel_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flower_explicit,fastest,
760,bird,kingfisher_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flower_explicit,fastest,
761,bird,macaw_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flower_explicit,fastest,
762,bird,ostrich_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flower_explicit,fastest,
763,bird,eagle_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Eagle,True,False,False,flower_explicit,fastest,sub
764,bird,chicken_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Rooster,True,False,False,flower_explicit,fastest,sub
765,bird,eagle_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flower_explicit,fastest,
766,bird,kingfisher_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flower_explicit,fastest,
767,bird,robin_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flower_explicit,fastest,
768,bird,duck_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Duck,True,False,False,flower_explicit,fastest,sub
769,bird,cockatoo_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flower_explicit,fastest,
770,bird,ostrich_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Ostrich,True,False,False,flower_explicit,fastest,sub
771,bird,chicken_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Chicken,True,False,False,flower_explicit,fastest,sub
772,bird,cockatoo_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flower_explicit,fastest,
773,bird,eagle_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Eagle,True,False,False,flower_explicit,fastest,sub
774,bird,toucan_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flower_explicit,fastest,
775,bird,robin_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flower_explicit,fastest,
776,bird,toucan_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flower_explicit,fastest,
777,bird,duck_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Duck,True,False,False,flower_explicit,fastest,sub
778,bird,kingfisher_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flower_explicit,fastest,
779,bird,chicken_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Chicken,True,False,False,flower_explicit,fastest,sub
780,bird,macaw_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Parrot,True,False,False,flower_explicit,fastest,sub
781,bird,robin_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flower_explicit,fastest,
782,bird,toucan_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flower_explicit,fastest,
783,bird,duck_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Duck,True,False,False,flower_explicit,fastest,sub
784,bird,goose_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Duck,True,False,False,flower_explicit,fastest,sub
785,bird,cockatoo_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flower_explicit,fastest,
786,bird,chicken_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Chicken,True,False,False,flower_explicit,fastest,sub
787,bird,ostrich_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flower_explicit,fastest,
788,bird,goose_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Duck,True,False,False,flower_explicit,fastest,sub
789,bird,robin_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flower_explicit,fastest,
790,bird,duck_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Duck,True,False,False,flower_explicit,fastest,sub
791,bird,kingfisher_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flower_explicit,fastest,
792,bird,ostrich_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Ostrich,True,False,False,flower_explicit,fastest,sub
793,bird,cockatoo_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flower_explicit,fastest,
794,bird,eagle_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Eagle,True,False,False,flower_explicit,fastest,sub
795,bird,goose_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Duck,True,False,False,flower_explicit,fastest,sub
796,bird,macaw_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Parrot,True,False,False,flower_explicit,fastest,sub
797,bird,macaw_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Parrot,True,False,False,flower_explicit,fastest,sub
798,bird,goose_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Duck,True,False,False,flower_explicit,fastest,sub
799,bird,toucan_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flower_explicit,fastest,
800,tree,palm_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flower_explicit,fastest,
801,tree,birch_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flower_explicit,fastest,
802,tree,willow_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flower_explicit,fastest,
803,tree,willow_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flower_explicit,fastest,
804,tree,palm_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Palm tree,True,True,False,flower_explicit,fastest,
805,tree,birch_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flower_explicit,fastest,
806,tree,hazel_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flower_explicit,fastest,
807,tree,beech_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Red tree,False,True,True,flower_explicit,fastest,
808,tree,sycamore_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flower_explicit,fastest,
809,tree,sycamore_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flower_explicit,fastest,
810,tree,spruce_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flower_explicit,fastest,
811,tree,ash_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flower_explicit,fastest,
812,tree,hazel_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flower_explicit,fastest,
813,tree,hazel_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flower_explicit,fastest,
814,tree,oak_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flower_explicit,fastest,
815,tree,oak_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flower_explicit,fastest,
816,tree,sycamore_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flower_explicit,fastest,
817,tree,birch_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flower_explicit,fastest,
818,tree,sycamore_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flower_explicit,fastest,
819,tree,beech_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flower_explicit,fastest,
820,tree,willow_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flower_explicit,fastest,
821,tree,spruce_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flower_explicit,fastest,
822,tree,spruce_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flower_explicit,fastest,
823,tree,ash_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Leaves,False,False,False,flower_explicit,fastest,24
824,tree,ash_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flower_explicit,fastest,
825,tree,spruce_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Trees,False,True,True,flower_explicit,fastest,
826,tree,oak_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Leaves,False,False,False,flower_explicit,fastest,24
827,tree,oak_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flower_explicit,fastest,
828,tree,elm_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flower_explicit,fastest,
829,tree,ash_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flower_explicit,fastest,
830,tree,beech_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flower_explicit,fastest,
831,tree,elm_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flower_explicit,fastest,
832,tree,palm_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Palm tree,True,True,False,flower_explicit,fastest,
833,tree,willow_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flower_explicit,fastest,
834,tree,hazel_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flower_explicit,fastest,
835,tree,elm_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flower_explicit,fastest,
836,tree,birch_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flower_explicit,fastest,
837,tree,palm_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Palm tree,True,True,False,flower_explicit,fastest,
838,tree,elm_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flower_explicit,fastest,
839,tree,beech_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flower_explicit,fastest,
840,flower,poppy_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flower_explicit,fastest,
841,flower,rose_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flower_explicit,fastest,
842,flower,lily_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flower_explicit,fastest,
843,flower,dandelion_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flower_explicit,fastest,
844,flower,lotus_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flower_explicit,fastest,
845,flower,dandelion_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flower_explicit,fastest,
846,flower,lily_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flower_explicit,fastest,
847,flower,lily_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Flowers,False,True,True,flower_explicit,fastest,
848,flower,rose_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Rose,True,False,False,flower_explicit,fastest,sub
849,flower,lotus_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flower_explicit,fastest,
850,flower,poppy_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flower_explicit,fastest,
851,flower,daffodil_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flower_explicit,fastest,
