,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
706,flower,tulip_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Flower,False,True,True,flowerexpert,fastest,
707,flower,lotus_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Lotus,True,False,False,flowerexpert,fastest,sub
708,flower,poppy_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Flower,False,True,True,flowerexpert,fastest,
709,flower,rose_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Flower,False,True,True,flowerexpert,fastest,
710,flower,tulip_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Flowers,False,True,True,flowerexpert,fastest,
711,flower,buttercup_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Flowers,False,True,True,flowerexpert,fastest,
712,flower,daffodil_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Flower,False,True,True,flowerexpert,fastest,
713,flower,tulip_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Flower,False,True,True,flowerexpert,fastest,
714,flower,lotus_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Flower,False,True,True,flowerexpert,fastest,
715,flower,dandelion_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Flower,False,True,True,flowerexpert,fastest,
716,flower,buttercup_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Flower,False,True,True,flowerexpert,fastest,
717,flower,buttercup_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Flower,False,True,True,flowerexpert,fastest,
718,flower,orchid_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Flowers,False,True,True,flowerexpert,fastest,
719,flower,orchid_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Flower,False,True,True,flowerexpert,fastest,
720,dog,beagle_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flowerexpert,fastest,
721,dog,dachshund_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flowerexpert,fastest,
722,dog,bulldog_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,True,True,False,flowerexpert,fastest,
723,dog,dalmatian_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flowerexpert,fastest,
724,dog,chihuahua_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flowerexpert,fastest,
725,dog,dalmatian_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flowerexpert,fastest,
726,dog,dachshund_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flowerexpert,fastest,
727,dog,poodle_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flowerexpert,fastest,
728,dog,labrador_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flowerexpert,fastest,
729,dog,beagle_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flowerexpert,fastest,
730,dog,beagle_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flowerexpert,fastest,
731,dog,poodle_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Shaggy dog,False,True,True,flowerexpert,fastest,
732,dog,spaniel_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flowerexpert,fastest,
733,dog,collie_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flowerexpert,fastest,
734,dog,wolfhound_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flowerexpert,fastest,
735,dog,labrador_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flowerexpert,fastest,
736,dog,poodle_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flowerexpert,fastest,
737,dog,spaniel_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flowerexpert,fastest,
738,dog,dalmatian_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flowerexpert,fastest,
739,dog,collie_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flowerexpert,fastest,
740,dog,chihuahua_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Poodle,True,False,False,flowerexpert,fastest,sub
741,dog,beagle_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flowerexpert,fastest,
742,dog,poodle_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flowerexpert,fastest,
743,dog,dachshund_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flowerexpert,fastest,
744,dog,chihuahua_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flowerexpert,fastest,
745,dog,bulldog_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Bulldog,True,True,False,flowerexpert,fastest,
746,dog,spaniel_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flowerexpert,fastest,
747,dog,labrador_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flowerexpert,fastest,
748,dog,bulldog_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Bulldog,True,True,False,flowerexpert,fastest,
749,dog,wolfhound_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flowerexpert,fastest,
750,dog,dalmatian_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flowerexpert,fastest,
751,dog,chihuahua_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flowerexpert,fastest,
752,dog,labrador_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flowerexpert,fastest,
753,dog,collie_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flowerexpert,fastest,
754,dog,collie_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Sheep,False,False,False,flowerexpert,fastest,4
755,dog,bulldog_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,True,True,False,flowerexpert,fastest,
756,dog,wolfhound_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flowerexpert,fastest,
757,dog,wolfhound_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flowerexpert,fastest,
758,dog,dachshund_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flowerexpert,fastest,
759,dog,spaniel_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Dog,False,True,True,flowerexpert,fastest,
760,bird,kingfisher_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flowerexpert,fastest,
761,bird,macaw_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flowerexpert,fastest,
762,bird,ostrich_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flowerexpert,fastest,
763,bird,eagle_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Eagle,True,False,False,flowerexpert,fastest,sub
764,bird,chicken_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Chicken,True,False,False,flowerexpert,fastest,sub
765,bird,eagle_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flowerexpert,fastest,
766,bird,kingfisher_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flowerexpert,fastest,
767,bird,robin_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flowerexpert,fastest,
768,bird,duck_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Duck,True,False,False,flowerexpert,fastest,sub
769,bird,cockatoo_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flowerexpert,fastest,
770,bird,ostrich_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Ostrich,True,False,False,flowerexpert,fastest,sub
771,bird,chicken_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Rooster,True,False,False,flowerexpert,fastest,sub
772,bird,cockatoo_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Parrot,True,False,False,flowerexpert,fastest,sub
773,bird,eagle_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Eagle,True,False,False,flowerexpert,fastest,sub
774,bird,toucan_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Parrot,True,False,False,flowerexpert,fastest,sub
775,bird,robin_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flowerexpert,fastest,
776,bird,toucan_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flowerexpert,fastest,
777,bird,duck_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Duck,True,False,False,flowerexpert,fastest,sub
778,bird,kingfisher_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flowerexpert,fastest,
779,bird,chicken_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Chicken,True,False,False,flowerexpert,fastest,sub
780,bird,macaw_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Parrot,True,False,False,flowerexpert,fastest,sub
781,bird,robin_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flowerexpert,fastest,
782,bird,toucan_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flowerexpert,fastest,
783,bird,duck_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Duck,True,False,False,flowerexpert,fastest,sub
784,bird,goose_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Duck,True,False,False,flowerexpert,fastest,sub
785,bird,cockatoo_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flowerexpert,fastest,
786,bird,chicken_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Chicken,True,False,False,flowerexpert,fastest,sub
787,bird,ostrich_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Ostrich,True,False,False,flowerexpert,fastest,sub
788,bird,goose_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Duck,True,False,False,flowerexpert,fastest,sub
789,bird,robin_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flowerexpert,fastest,
790,bird,duck_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Duck,True,False,False,flowerexpert,fastest,sub
791,bird,kingfisher_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flowerexpert,fastest,
792,bird,ostrich_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Ostrich,True,False,False,flowerexpert,fastest,sub
793,bird,cockatoo_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Parrot,True,False,False,flowerexpert,fastest,sub
794,bird,eagle_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Eagle,True,False,False,flowerexpert,fastest,sub
795,bird,goose_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flowerexpert,fastest,
796,bird,macaw_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flowerexpert,fastest,
797,bird,macaw_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Parrot,True,False,False,flowerexpert,fastest,sub
798,bird,goose_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Duck,True,False,False,flowerexpert,fastest,sub
799,bird,toucan_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_4,Bird,False,True,True,flowerexpert,fastest,
800,tree,palm_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree branch,False,True,True,flowerexpert,fastest,
801,tree,birch_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flowerexpert,fastest,
802,tree,willow_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Trees,False,True,True,flowerexpert,fastest,
803,tree,willow_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flowerexpert,fastest,
804,tree,palm_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Palm tree,True,True,False,flowerexpert,fastest,
805,tree,birch_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Trees,False,True,True,flowerexpert,fastest,
806,tree,hazel_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flowerexpert,fastest,
807,tree,beech_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flowerexpert,fastest,
808,tree,sycamore_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flowerexpert,fastest,
809,tree,sycamore_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flowerexpert,fastest,
810,tree,spruce_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flowerexpert,fastest,
811,tree,ash_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flowerexpert,fastest,
812,tree,hazel_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flowerexpert,fastest,
813,tree,hazel_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flowerexpert,fastest,
814,tree,oak_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flowerexpert,fastest,
815,tree,oak_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flowerexpert,fastest,
816,tree,sycamore_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flowerexpert,fastest,
817,tree,birch_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flowerexpert,fastest,
818,tree,sycamore_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flowerexpert,fastest,
819,tree,beech_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flowerexpert,fastest,
820,tree,willow_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flowerexpert,fastest,
821,tree,spruce_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flowerexpert,fastest,
822,tree,spruce_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flowerexpert,fastest,
823,tree,ash_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flowerexpert,fastest,
824,tree,ash_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flowerexpert,fastest,
825,tree,spruce_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flowerexpert,fastest,
826,tree,oak_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flowerexpert,fastest,
827,tree,oak_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flowerexpert,fastest,
828,tree,elm_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flowerexpert,fastest,
829,tree,ash_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flowerexpert,fastest,
830,tree,beech_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flowerexpert,fastest,
831,tree,elm_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flowerexpert,fastest,
832,tree,palm_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Palm tree,True,True,False,flowerexpert,fastest,
833,tree,willow_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flowerexpert,fastest,
834,tree,hazel_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flowerexpert,fastest,
835,tree,elm_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flowerexpert,fastest,
836,tree,birch_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flowerexpert,fastest,
837,tree,palm_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Palm tree,True,True,False,flowerexpert,fastest,
838,tree,elm_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flowerexpert,fastest,
839,tree,beech_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tree,False,True,True,flowerexpert,fastest,
840,flower,poppy_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flowerexpert,fastest,
841,flower,rose_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Rose,True,False,False,flowerexpert,fastest,sub
842,flower,lily_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Bloom,False,False,True,flowerexpert,fastest,basic
843,flower,dandelion_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flowers,False,True,True,flowerexpert,fastest,
844,flower,lotus_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flowerexpert,fastest,
845,flower,dandelion_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dandelion,True,False,False,flowerexpert,fastest,sub
846,flower,lily_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flowerexpert,fastest,
847,flower,lily_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flowerexpert,fastest,
848,flower,rose_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Rose,True,False,False,flowerexpert,fastest,sub
849,flower,lotus_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flowerexpert,fastest,
850,flower,poppy_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flowerexpert,fastest,
851,flower,daffodil_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flowerexpert,fastest,
852,flower,tulip_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flowerexpert,fastest,
853,flower,sunflower_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Sunflower,True,True,False,flowerexpert,fastest,
854,flower,orchid_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flowerexpert,fastest,
855,flower,buttercup_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flowerexpert,fastest,
856,flower,lily_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flowerexpert,fastest,
857,flower,rose_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Rose,True,False,False,flowerexpert,fastest,sub
858,flower,orchid_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Orchids,True,False,False,flowerexpert,fastest,
859,flower,daffodil_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flowerexpert,fastest,
860,flower,poppy_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flowerexpert,fastest,
861,flower,dandelion_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flowerexpert,fastest,
862,flower,sunflower_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Sunflower,True,True,False,flowerexpert,fastest,
863,flower,daffodil_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flowers,False,True,True,flowerexpert,fastest,
864,flower,sunflower_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Sunflower,True,True,False,flowerexpert,fastest,
865,flower,sunflower_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Sun,True,False,False,flowerexpert,fastest,
866,flower,tulip_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flowerexpert,fastest,
867,flower,lotus_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flowerexpert,fastest,
868,flower,poppy_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flowerexpert,fastest,
869,flower,rose_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Rose,True,False,False,flowerexpert,fastest,sub
870,flower,tulip_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Tulip,True,False,False,flowerexpert,fastest,sub
871,flower,buttercup_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flowers,False,True,True,flowerexpert,fastest,
872,flower,daffodil_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flowerexpert,fastest,
873,flower,tulip_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flowerexpert,fastest,
874,flower,lotus_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flowerexpert,fastest,
875,flower,dandelion_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flowerexpert,fastest,
876,flower,buttercup_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flowerexpert,fastest,
877,flower,buttercup_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flowers,False,True,True,flowerexpert,fastest,
878,flower,orchid_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flowerexpert,fastest,
879,flower,orchid_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flowerexpert,fastest,
